,Intercept,x1,x2,x3,eta,group_index,y
8099,1.0,0.23638881926103494,0.7203328743158818,-0.42929780322240907,-1.3938115769121402,3,0.20680134399712188
8100,1.0,1.8512594823627349,-0.4035334622656907,-0.33429469999291017,6.813053335266358,0,305.1051371628957
8101,1.0,1.4047655309256621,0.536427624864894,-2.952677437630153,5.816019933039797,1,96.31536835656017
8102,1.0,-1.7068934710657557,0.2785820781486899,-1.551727900766422,-3.7897500679054414,1,0.02143372284692083
8103,1.0,0.18998786954118668,0.14724033720647003,-0.45251742548050444,6.906589872322106,5,319.49831664238485
8104,1.0,1.4769321777207698,-0.07679523338643945,1.190220176371555,7.365476823660975,0,33.741580811886564
8105,1.0,1.1328878231027169,-0.9133339369954515,0.18931267393594806,-2.2828404567941614,3,0.06251895946239856
8106,1.0,-0.7610556763619271,-0.29540483020363606,-2.0659053598846078,-1.2119182665970545,6,0.11474992258832607
8107,1.0,1.1819595380109547,0.4464574151027297,-0.011035728115696348,3.8093646317604533,7,46.20030675546853
8108,1.0,0.020086390603730835,-0.10944902122586103,-1.2156969711380738,0.8817773056940725,1,0.4674000223913122
8109,1.0,-0.2847563606360251,-0.9566572680776508,0.4899363313683148,-6.676353768817277,3,0.0009115069548508082
8110,1.0,0.5155264174944134,1.3248125474323917,-0.8794496141063081,6.599266256708313,0,181.1020460565609
8111,1.0,0.4642414012646605,-0.37313313502350515,-0.42949657977979655,2.462826070040755,0,42.52551000154241
8112,1.0,-0.6366210811393221,-0.5121335710158041,-1.3556712197869891,-5.676689932969197,4,0.005937975414317306
8113,1.0,0.14392388413052198,2.0257120420409396,0.13688860616325174,7.421319414851261,1,1043.4043318226772
8114,1.0,-2.143596709019313,-1.111225418152428,-0.4776899779007931,-13.49869702697304,3,8.616095210518887e-07
8115,1.0,-0.45069306279614096,-1.1700902446093884,0.3586669053754219,-5.7073054840746895,4,0.0016613870113282125
8116,1.0,-0.02684744577993886,-0.4042025286262402,-1.0807766524148954,0.07800414381847226,1,2.3012001132075777
8117,1.0,-0.10498771640963275,-0.20542509215861676,-0.08823312875978451,-1.9205439282042152,7,0.1324157409734621
8118,1.0,-1.8302828908283497,0.3525479870124142,1.2589348915647771,-7.810350065080058,3,0.00013658085391316248
8119,1.0,0.5005330108009507,-1.2418940328827988,-0.7070959448134859,1.2111487403107764,6,14.985761391259114
8120,1.0,-0.9665985451367134,0.5782238595558429,-0.2947775598296837,-5.457782165629509,3,0.0028413750431457428
8121,1.0,-0.35112800156790236,-0.5788427177966858,1.1623478661829052,1.3077111256620064,6,2.814398348235393
8122,1.0,-1.6668088518655475,1.0460021118753025,0.08878481172207241,-0.7606258056151576,1,0.3707857539763233
8123,1.0,0.2679422778519785,-0.1845987427947201,1.6772008899553932,-2.2928480092204917,3,0.0949310099306998
8124,1.0,-0.19357222604459168,0.34858222646709475,0.5901810602423752,-0.4075183235887616,7,1.243606729131161
8125,1.0,-1.019034325760844,0.40734101615746704,-0.4407064698354824,0.7074329377285897,6,0.5770720954309091
8126,1.0,-0.13290079820313921,-1.0797099376275403,0.5775653899794131,-3.794703138282551,7,0.031057417991612216
8127,1.0,-1.7761315917209604,0.6884485649868792,-0.29988230655272974,-5.631219353354092,4,0.0013089418486899667
8128,1.0,2.418499200647377,-1.899152593579743,0.9345231494164007,7.526179177564569,2,651.3748393528007
8129,1.0,-0.989284642739466,-0.24363745929490144,-1.8520963319112167,-5.8599280858747615,7,0.007949014586407026
8130,1.0,-0.0030775852678747075,-0.998073624089774,1.091110734013772,2.2448622764148705,2,14.769106110196198
8131,1.0,0.10447806176759723,-1.1745790156239424,-0.033965917639552534,-3.6510512089371154,7,0.007310842969792251
8132,1.0,0.15145590365094216,-0.3435048187275647,0.1884098578660345,2.894832369784047,6,16.277369022849754
8133,1.0,1.347080744658475,-1.52222855530183,0.04364208904674921,-3.217771650592989,3,0.05929014074602739
8134,1.0,0.7238581468654512,0.6763857239239613,0.1025157404158078,8.127701206510407,2,8852.789265147256
8135,1.0,0.2844871834664362,0.2885636850923632,2.2100325546823987,6.107025778842491,6,80.86756276127973
8136,1.0,-0.07050674328191014,0.34491882725123935,-0.17036071346051598,2.7289808401974875,0,10.381704798409823
8137,1.0,-2.3915494157417805,-0.11457381112995184,0.6570624904395445,-9.003174561116388,4,0.00021981825869991676
8138,1.0,-1.459927189712032,0.40625071886442565,-0.7534163005028051,2.176344064805976,5,3.4878644133180425
8139,1.0,0.3570374789434738,-1.4561910036154917,0.29815461218413625,-0.5153707720164874,1,0.8915515312205632
8140,1.0,-1.232381155670476,1.043147515592429,-0.8354635747279261,-3.3530068641863107,4,0.03106894302475385
8141,1.0,-1.7731915875231392,0.8370724356836549,-0.5275934114902603,0.2856458314419408,2,1.668109629100044
8142,1.0,0.399046476041738,-0.217863712504913,0.041439117409047016,-0.8403962792540076,4,0.20081060810905232
8143,1.0,1.3006398807392983,-1.4285620073557381,-0.8861363823975823,2.1849252179846097,0,24.733491140228345
8144,1.0,0.18855424519914055,1.2758642045293112,-0.6086934055609927,5.239936251403792,1,46.59251825686058
8145,1.0,0.9254488585379238,-0.41498570975587185,0.8417802597575995,8.594305481398836,5,6593.188118594356
8146,1.0,0.0577219133443063,1.1112585193677758,-0.7774380932748779,0.9159106015204492,4,2.2496604529173863
8147,1.0,-0.5297369957465273,0.11668444163190206,-0.21256051206307855,2.5905775500651944,2,3.0508552612431186
8148,1.0,0.6925229876038419,-0.014083802997232067,0.2042547385696004,0.6911938786321543,4,1.7642720520423438
8149,1.0,0.5352613470306803,2.2399681783091023,0.7446646183261956,9.554338370954934,1,3292.6381843590275
8150,1.0,0.17243585481761348,-0.236057062739619,0.8444547590544469,6.6712408367985985,5,1157.047409200368
8151,1.0,-0.11861372133550586,-1.6345042107135768,-0.4843964964843338,-2.55953520539767,0,0.06774443031041244
8152,1.0,0.842928176242537,-0.7440583789653887,-1.669782560115217,-1.7843885962872381,4,0.165478456367642
8153,1.0,0.423763478605077,-0.3066950350658172,1.0338571827477065,5.283505969414922,2,54.129790502673515
8154,1.0,-0.5843105031336491,-0.0946679459032384,-0.5496665743342642,-3.430377908091109,7,0.08107936358618036
8155,1.0,-0.5435749068843059,-0.5368424804036779,0.3714153904569375,-0.6405214819368799,0,0.6391256475937762
8156,1.0,-1.1945245801327031,1.2086813409130617,1.0120666502093398,-3.8154989464504157,3,0.03670607698752895
8157,1.0,0.5757503553304401,0.4468720527440894,0.044771162403595466,4.779202359633084,1,147.29803460906237
8158,1.0,0.6645854076070641,-0.08964767838175168,-0.6126161724409174,-0.07584173342530542,4,2.4679448549639083
8159,1.0,0.7522386589637081,-0.3393347909408237,0.08073310439258453,-0.007942206949455688,4,1.2338958023152398
8160,1.0,0.49167604562876016,0.3199328831065092,-1.3134180067877983,-2.1211289140164706,3,0.06350329976240376
8161,1.0,-1.868726901272634,-0.010323803728366913,-0.35034622191146236,-3.9315105399928756,0,0.01741243530849835
8162,1.0,-0.18753102099286947,2.2856372098520876,-1.3191686550899748,7.4953315208315665,6,3091.3276455176556
8163,1.0,-0.30170913662032467,0.09319850023399052,-1.4491664907276571,-3.1644842921742686,4,0.031739653745221405
8164,1.0,-0.22648605164103922,1.1089069946133963,0.03144673030717742,1.054374448187064,7,3.762789427573219
8165,1.0,-1.592296271993217,-0.1602305407862863,0.2515728313184783,-8.94705577139392,3,6.658710096908596e-05
8166,1.0,-1.062039985146079,-0.6815467639168638,-0.9725557363189008,-9.314516166234307,3,0.0001198012507899432
8167,1.0,-0.3243969474865131,0.2531848086627576,-1.5021326407218196,4.921369748180782,5,243.93408487147252
8168,1.0,1.0787615407929476,-0.41175311866633657,-0.9446854043888551,4.965367219581501,6,101.15717882684113
8169,1.0,-0.8938867753303875,-1.7092589372226463,0.4635701086969161,-7.8340786339906465,7,0.00024691781361652906
8170,1.0,-0.28083996544826967,-0.07804626979489429,-1.4302400002199909,4.273632129758216,5,135.9473167348135
8171,1.0,0.44263874824144744,-0.8891460395207454,-1.532519513156621,-3.3256616177039042,4,0.022223298038585512
8172,1.0,-0.5241228045819369,-0.3704439313484559,0.6896548934179605,1.0001586786294059,6,1.6552204585217092
8173,1.0,-0.9427318570215447,-0.2708604751977115,-0.27885405491249277,-1.6230725290759243,0,0.04404005944276087
8174,1.0,-0.42668107950698136,0.02147048710792223,0.09724687960347565,1.93144135046777,6,5.571487284272841
8175,1.0,-1.7946997181398812,-0.1271179570356346,0.4707953245412981,0.5229158855345624,5,0.4299037904986622
8176,1.0,-0.28397404029548307,-1.941786972032149,0.4098641329060101,-6.526397191128997,7,0.0013909528880912644
8177,1.0,-0.6716640694207072,-0.34887497031862696,1.0602832867852725,0.8117031329822387,6,2.321954593040429
8178,1.0,-1.8814581648699318,-1.5916266212231893,-1.3294667285095412,-8.512343368020268,0,0.0001780496532962812
8179,1.0,-0.6262673213669032,2.168435946582017,0.24565743945428872,9.807279963361367,5,41852.68499403446
8180,1.0,0.15532265283031774,0.21607724094283406,-0.7699199777726328,3.7309698774918765,6,26.850921749960452
8181,1.0,1.1816601856420144,-0.7601398300582856,1.3660924325458912,8.853073164693662,5,6300.425012704752
8182,1.0,-0.001439665293609317,0.373499441536662,-1.7867943835488274,-3.8245528334031698,3,0.047676986173215245
8183,1.0,0.4934064435895984,1.4218715221607734,-1.961152392556434,7.095680072558178,6,1860.919505715748
8184,1.0,1.0444654086866894,-2.6869499120044003,-0.2951553013739138,-0.4409395180894067,6,0.2504276164582478
8185,1.0,0.14979096599498581,-0.16402682670828098,0.6102644197394067,-0.5953968859043128,7,0.12143651459883502
8186,1.0,-0.96438011837865,-1.5089080972468758,-2.224017716918956,-5.953481804677595,0,0.00242527464779075
8187,1.0,-0.5072425670241201,-0.003251065036327387,1.2119405000441834,1.3122189927934291,0,0.19771341633958855
8188,1.0,1.023044104669286,-1.6948591825650836,1.4714153182480136,2.059286605728065,0,1.59845286655121
8189,1.0,0.3600174777797393,-0.03537096514240698,-1.1984553740497297,6.538092113259819,5,259.36497860443757
8190,1.0,0.23853774616156054,-1.5446773577345445,-0.5336796709293129,2.7810303990544623,5,19.26741559197771
8191,1.0,-1.0124947999874767,2.856913029744171,0.170453965164772,8.150270623323587,2,2048.082799486664
8192,1.0,-0.6265288916408063,-0.29628075823118766,1.2452193792350272,-3.54473314467412,4,0.04573706459320778
8193,1.0,0.4570867964092561,0.5192458988573133,0.5071303546163969,6.205678773985149,6,22.428032787709117
8194,1.0,-2.252725426859243,-1.2700270224904466,-0.5977504121990427,-7.466340492769287,6,0.0009372493522375345
8195,1.0,-0.7548158686560823,-1.0682283441620934,2.387725392370042,-5.193202479218495,4,0.0010810123402136469
8196,1.0,-0.14744217993473158,-0.7981800163956221,1.2511746513928828,0.48180832453598565,0,1.9886268558368412
8197,1.0,-0.396866257974072,0.4782866270353658,0.02485755722457075,-1.6170944786637975,4,0.15195977321827678
8198,1.0,0.290196479760225,0.3872216088361567,-1.8733966084510782,-0.265195045597006,7,1.055738061339832
8199,1.0,0.7000129603226746,1.003626721016446,1.5657396220882205,7.8445478422941886,0,1226.898335910671
8200,1.0,-0.732314905075485,0.9625123004662769,0.5701091841950464,2.2631002217347596,1,4.100537308773064
8201,1.0,-0.33753649480809855,-0.3117160613010548,0.31052795616764356,4.555324357341934,5,80.89522036944206
8202,1.0,1.6229086899053875,0.9422316393761879,-0.5983057046931123,13.320295744366069,5,604365.0856007583
8203,1.0,2.029523147807984,-1.1558210004711107,-0.392425306357073,-0.4136996308375309,3,0.6982561958494299
8204,1.0,-0.8840992647940505,0.6876324595086302,1.141351802957063,-4.062710314996105,3,0.0036814687555403293
8205,1.0,-1.9749100586973136,0.6870400932304265,0.09702285839572151,-5.468482750644498,7,0.000743358185425659
8206,1.0,-0.13707919424023313,0.8346532694142037,-0.8653887130437524,-2.5460893775881357,3,0.09675211293141352
8207,1.0,0.4127109708776865,1.4808303840386108,-0.6366910980798158,3.59677084565189,7,53.35523163894528
8208,1.0,-0.3519510592899221,-0.7652559583302756,0.08821888064119197,-6.650544265644887,3,0.0016800353318025469
8209,1.0,-0.7850658492200677,-2.485739559718155,0.3843864684927439,-2.2451367477034596,5,0.17460120457091688
8210,1.0,-0.7224713061965278,-0.5065300048689394,0.8000315585337229,-6.743780553011836,3,0.0012115361283264907
8211,1.0,0.6487616224020142,0.3574160471337152,0.6277353906333036,2.290450448919155,7,6.473101907110671
8212,1.0,-0.875119029783382,0.7548481859624255,-0.9637199995793413,0.7432599628245217,0,1.9388606099250696
8213,1.0,0.0722818594189046,1.6318709892652328,0.36884078236076373,10.740207495288587,5,5313.804166316846
8214,1.0,0.02701021291061566,-0.6326079658642685,0.36632617798609907,2.818432252624275,2,37.01437052542918
8215,1.0,-0.492108005341279,1.2572038937341097,0.4398003034162622,5.020212104942873,6,70.0920985955342
8216,1.0,-1.2461546840645465,-0.197724913867889,1.2277508418054237,2.528488661149706,5,16.43279812521241
8217,1.0,-1.7561313706064992,0.7733194131880475,1.5377530141636682,1.4192108138826955,2,3.3325457131501834
8218,1.0,0.10275591094324699,0.39610014816348227,-0.6346544477166867,-0.09019119261153774,7,0.4733825446274324
8219,1.0,-0.5714973542124437,-1.0245488306744874,-0.651881216584941,-6.3303143403750095,4,0.004450931699409775
8220,1.0,-0.9911798282461822,0.15338873259476388,2.0827657304937186,1.6743772161905373,6,6.548379271841599
8221,1.0,-0.45178323383587343,-0.1962244815857214,1.2305298969714245,-2.7529573203330777,4,0.029151324504193492
8222,1.0,-1.2922253009151947,0.5343696856515542,0.3188814346378188,-4.120853490939915,4,0.04290263827156179
8223,1.0,1.8097200350185298,-0.327428783324037,-0.826680829462075,6.207583565360849,1,377.61904437193704
8224,1.0,0.05051151454025638,1.089389213750534,-1.9469684929801878,-1.9672866520506287,3,0.060011766235953355
8225,1.0,1.2633342472229223,-1.2126309775918906,0.4292803000032384,7.4170313103139165,5,2537.958880869776
8226,1.0,-0.4292950113844608,-0.9009142524003767,-0.11406063585490923,-7.354691159815598,3,8.549419547510356e-05
8227,1.0,0.20393608056348578,-0.49047228666813153,1.4683729973989055,2.1187876465838125,1,7.6665868929255065
8228,1.0,0.341323806638617,-1.176423077104833,-0.3573802570719883,-3.6579127240622595,4,0.047252246455182105
8229,1.0,-2.178899617691211,0.5705324881775956,0.35292043252463634,-3.4039044047287264,1,0.03680698503502321
8230,1.0,0.48985226184224234,-1.338003031218157,-0.6233243140546566,-3.1992975555365826,7,0.16518421446583648
8231,1.0,1.8124904260616457,-0.42162323285952963,-0.7247598159872982,6.041976781392798,1,587.9666825002595
8232,1.0,1.5658737774591713,-0.34256325946877025,0.6768027881542464,0.8004860617763532,3,0.16433779110929705
8233,1.0,1.7759792441037636,-0.4145065570704464,0.3667772579053076,6.969131022477639,0,914.3836344452689
8234,1.0,-0.3075600664343233,-0.9372353251210176,0.30945338869705863,-0.9352340473687115,0,0.3478846505527856
8235,1.0,-0.17660716084266925,0.33135364878523643,-1.2610202514828623,-2.062137453549662,4,0.22213808226657872
8236,1.0,-0.4027304740090007,-1.15909170017326,-1.2248170303117396,-5.924550475610005,7,0.0004091705711840661
8237,1.0,0.7161841824107898,1.889941038396498,1.0402558086665963,9.426532166825009,1,4406.838649480162
8238,1.0,0.401463885997725,-0.4797302866046807,0.3635684184780716,3.4468889808508454,6,26.235284289851624
8239,1.0,-0.5208958214127665,-1.5300728236091652,-0.4708081969345184,-3.926942903594021,1,0.007822564722354092
8240,1.0,-1.2890535959337555,-0.16170568892414106,-1.5310382916115655,-3.192409582984906,0,0.011066222353105492
8241,1.0,-2.1246650454270837,-0.1887452085039514,1.70619553107316,-4.319294684671478,1,0.03876048917917336
8242,1.0,-0.35444846123542284,-0.7012124695826149,-0.6605715436523186,-4.28921676690097,7,0.0013511297182047615
8243,1.0,-0.09216759150834948,-0.7163616101742687,-1.1890297863948824,-3.8179798243853615,7,0.032499840518757275
8244,1.0,0.074610657862063,-1.6999432659085216,0.2875817149717739,-1.6512891220390251,0,0.03730281335654497
8245,1.0,1.3116138897330651,-0.8715150342142651,-0.7738985086543451,0.4651270480694256,7,4.786908153355929
8246,1.0,1.4179765148517067,0.19448730190404742,-0.40111819978381846,10.9237110522122,5,18395.779666535447
8247,1.0,2.74756774239853,2.2111333116471608,-0.09910005493948897,15.944757545749395,1,4857350.1296370225
8248,1.0,0.6352881731059815,-2.2673001713434635,-0.1663212898473396,-1.575889015499505,0,0.08835935886548967
8249,1.0,0.21625543581378737,0.8345128619655635,0.6633991018999319,9.377063934406793,5,7744.790334945312
8250,1.0,1.274987459459763,-0.5864774432813282,-0.1463103315493614,1.4389006763038568,7,8.425891006197558
8251,1.0,-1.3641005956672052,-1.0398635167376435,-2.2297654232110817,-9.257764935983914,7,0.00025974644270470464
8252,1.0,0.3934554413127156,-1.7857777846567506,0.08768779287625628,-0.00898474039819841,6,0.9045163296237451
8253,1.0,-2.5734995639246807,1.1282559541214376,-1.0791658676217262,0.2781544339073099,5,0.12494015927911381
8254,1.0,1.5762200503697212,0.25189313599674,0.3580073087111804,9.904704673708029,2,4748.117833565372
8255,1.0,-0.614803305380919,1.2010262807122078,0.05872258755165471,2.922714753401435,1,3.257007391267623
8256,1.0,-0.25123550983099296,-0.5618304907336283,-1.1438398130128105,1.2128023192154627,2,4.677271776302636
8257,1.0,-0.2973440179894106,0.22656507638203355,-0.7369940029763598,-4.494107228938034,3,0.005317015300762867
8258,1.0,-0.053851892733510966,0.5631408301356419,2.2282498531267203,4.396714436144395,1,18.89764448122074
8259,1.0,0.7244041405685411,-0.5979724213227032,-1.6089967528905498,3.9166182275746637,2,58.8544193836724
8260,1.0,0.6428244125881375,1.3934868147349018,-0.798411548293277,1.3478771460732624,3,1.020568919445117
