,Intercept,x1,x2,x3,eta,group_index,y
9153,1.0,0.6968977403288846,2.024523598229936,2.155047349156457,10.235177049260093,5,11.86564864519331
9154,1.0,-0.5840739291362613,0.24022300652963435,1.219949121013032,3.3633915013553866,2,4.045534193154724
9155,1.0,0.8840303729602805,-1.9910890626171733,1.3907979968933628,-2.5210300346056442,0,-0.8736180808551459
9156,1.0,-0.9282943687261022,1.4556103181969455,0.4215236188463936,2.6534244674683705,5,2.0488613964328164
9157,1.0,0.04531429351424454,-1.0597416491441376,-0.3727706506833346,-1.8919621888164273,1,-2.599640572410032
9158,1.0,-0.15712386081449875,0.6892335174468504,0.028541780334053014,0.08278684922827484,0,1.2432102319823828
9159,1.0,0.2529785584665686,-0.31501560652107546,0.6221094523996629,4.253306503509505,2,3.9191956255223923
9160,1.0,-0.1161016534254336,-1.4739825177116566,-0.4968256966723492,-2.8109236065880077,6,-4.377723468283537
9161,1.0,0.024084103926837845,0.22015323477630266,0.42529628797467484,2.41927410107976,6,2.0400404762047293
9162,1.0,0.37505346361877717,-0.04404223321303905,1.2523447145846358,0.6602378050937197,0,1.7512311903366484
9163,1.0,-1.4135099193551968,0.8612461803287701,0.0017647054739312492,-2.5682076921443433,3,-1.9041289366365939
9164,1.0,-2.4000837711276906,-1.5924610416315506,0.7391808047692997,-12.260389851293134,0,-12.213977322153807
9165,1.0,0.5431364648053125,-1.645043574463451,1.5296424865273655,-0.6456292802214266,1,0.043942125745894844
9166,1.0,-0.9199714713937557,0.04797404425434542,-1.8189044372061278,-4.139143406859901,3,-5.097848415843624
9167,1.0,-0.2424534546490817,0.43897386669065347,-0.9612438056683774,-1.405521849842612,0,-1.1376669319331207
9168,1.0,0.08666028262950523,-1.3073918704997065,1.86593308516321,-0.1903281727130064,5,0.5901861718954973
9169,1.0,1.3473536992926625,1.3322494716786628,0.8032889571386703,6.894279355228132,0,7.073616055244734
9170,1.0,0.1966495625596542,0.042001021113899334,-0.022767994470658755,2.8555304309541274,4,2.7063331621327826
9171,1.0,-0.5197991486035043,-1.377367293880364,0.31452756423917166,-3.3542207002737867,6,-3.831157354198667
9172,1.0,3.065965327679456,-0.7355584230625298,0.05555553644779209,6.689746195379023,0,6.672692746615915
9173,1.0,0.7329963175761913,-0.4921628575687,-0.27800300004906403,-0.25075239460979803,0,-0.14089807517823413
9174,1.0,-0.416757553605675,-1.0410978977313434,-0.666928308208827,-2.777839709126872,6,-3.767117312472736
9175,1.0,-0.9010129458807304,-0.07690588973413273,0.5777184959874007,-2.95365012654895,3,-2.2920399455145875
9176,1.0,-0.7470127329687909,-0.5364896372411952,0.7033707404483525,-2.4339774578016207,1,-1.9354628686246504
9177,1.0,-0.3370666489968834,0.5804905135449837,-1.0974088006671119,0.5693353590060569,1,1.681964667466453
9178,1.0,-1.432622020615527,0.2829976835783815,-1.421555263997314,-4.928024034673102,3,-4.632629199107375
9179,1.0,-1.9784459449743113,0.01380585740189308,-1.1861874887110886,-5.223690814235608,5,-5.135088786677652
9180,1.0,2.1977453544643466,0.3835375272824614,0.7628710856578509,8.069638615881798,3,8.699181503726747
9181,1.0,-1.4371978630839255,-0.4137991485865467,0.021390413194958484,-4.010988578279098,6,-2.5565822002865346
9182,1.0,-1.01925407711647,1.1822590472674455,0.4174249744793834,2.5505455132290646,7,2.0767866907588997
9183,1.0,-0.5808949179551018,-1.4230353756604532,0.36482074953729443,-2.613421727697626,7,-3.1219517025260592
9184,1.0,0.5516437720544453,-0.5053802749428703,0.20588149839814607,2.1356044076378735,6,1.5648218420148552
9185,1.0,1.5292889583154845,-0.2524609763326241,0.1290502997007397,5.801386271667319,6,6.742610369501995
9186,1.0,-1.048526884412681,0.15972888688146025,-2.393856234244513,-5.502333060266614,0,-5.482554800874289
9187,1.0,1.17138230661595,0.03958236229093112,-0.5532406884186638,3.1870400382346147,3,2.183574126189572
9188,1.0,-0.9044015809026249,-0.30937249501023706,-0.24219098054291577,-4.037436525976368,3,-4.219484040805639
9189,1.0,1.2726747403706624,-1.2368709636245994,0.2304605048820873,1.8933386259193874,1,0.8733045529740355
9190,1.0,0.13599359187588808,-0.8598768182492289,-0.7201757106943417,-3.315899508654242,0,-3.302090752382713
9191,1.0,1.020580001837553,0.7002280765554119,-1.606414008981631,6.556642045077544,7,5.3762068497651825
9192,1.0,0.10333290576192665,0.27939802610713144,0.6565150675532445,3.9729960122395456,7,3.6686503393936234
9193,1.0,0.12228095877661678,1.3654195708394856,-1.0260808553184748,7.053782823256677,2,7.572915403016996
9194,1.0,0.1497814390021099,1.5686017036209143,0.7833093378391879,6.401149708597104,6,5.197328876562578
9195,1.0,-0.3509563443217452,-0.5066270216785972,0.061701385602849185,-0.19031665465941727,4,-0.786832050531382
9196,1.0,1.3157463052067642,0.23253344273467397,0.909992539998796,7.416672545026133,4,7.7472570567883245
9197,1.0,-0.6468480876204009,0.13631225472200753,1.8362646187220923,-0.8648577882477464,3,-0.6978699101057734
9198,1.0,1.034785377084984,1.1831593194841703,2.4156294219259937,10.221943142973421,7,9.175770910000955
9199,1.0,-1.9374691229280143,1.2544819961982785,0.6131753275228894,-0.04382429692411316,7,0.8093065137187733
9200,1.0,0.9627904910288287,0.5485246155259383,-2.0106517609623804,2.0352286779546156,0,3.5099495249221704
9201,1.0,-0.3035912036686173,1.1307592923711705,0.7277931483477028,4.452004381169267,4,5.412698242347142
9202,1.0,-1.069586528704919,0.49575837912646,-1.0983376512645597,-1.2509558943784218,6,-2.2777020755291146
9203,1.0,0.8793454118712566,0.4174437219283186,-0.7350495766838525,7.243214995407648,2,6.808274005267437
9204,1.0,-0.13196370644076183,0.4930391367210451,0.3296285183646312,4.885386666735696,2,5.513123272430686
9205,1.0,2.497264096890217,-0.4553858005678358,-0.03609690661441426,7.544573559699994,1,6.505618528385044
9206,1.0,0.9023153922944722,0.3180098847780911,-1.852661045608638,4.211333332463025,5,4.238162754210974
9207,1.0,1.0839750478276797,-0.0861626501881222,-0.17723817815111761,5.647865121585916,7,5.672285649427303
9208,1.0,-0.35268269510805716,0.03497784534043754,0.08793968337435452,0.7148696959407189,5,0.34447477915036095
9209,1.0,-0.46642634120586735,-0.8009529527497379,0.433379740144706,0.6590998766167013,2,0.37264199569652134
9210,1.0,1.2907666427679327,0.3190872365343241,-1.5727905648284783,7.790656066360416,2,8.978360583603482
9211,1.0,0.07161205852709884,0.2937078426839979,2.164577828098134,3.9442060500846288,5,2.478977016963358
9212,1.0,1.5075435355213618,1.8743260521945224,-0.9677904495140877,9.69221729755419,1,10.620080067377714
9213,1.0,-2.0268335584181365,-1.1154720966138847,0.8358347728718681,-7.133856772844061,6,-7.5569780656693455
9214,1.0,0.022752779843231905,-0.23353279027895935,-0.37509701731064987,-1.0070446498593655,3,-1.5294626188151874
9215,1.0,-1.0829095120171734,2.026910158756981,0.18804086898196934,1.4991092351457795,3,1.0889908667385733
9216,1.0,-1.6421706709071915,-2.268984346754174,-0.7145651273789312,-8.718944303380745,7,-9.701482240954899
9217,1.0,0.27880993202558674,1.001174565734207,0.1756759157654094,5.024441563660021,6,4.4045374147423155
9218,1.0,-0.154566010487476,0.4077246089163364,0.9163471292190951,0.8124111465049908,3,1.3096416763116583
9219,1.0,1.1043644361848524,-0.13707998884049574,-0.6601459859758837,2.4701346900137575,3,3.472594412914032
9220,1.0,0.16006762827010962,0.494066888657484,1.4303911959761724,4.2832267304356515,5,2.73301000254064
9221,1.0,-1.3798742294215158,0.5280869549482702,0.27208365874537316,-0.30804298677017394,7,1.4858000790029897
9222,1.0,0.4094847997739065,-0.8474685855986538,0.4494930511816461,1.1265132481555513,5,1.1527989503975618
9223,1.0,0.9997213310011109,-0.47765996621246065,0.6570928391745472,6.219925369829781,2,5.348838021823074
9224,1.0,0.650982058955972,0.419012594259999,0.5418426837031816,4.961078895567878,6,6.507326472794276
9225,1.0,-0.9595577410633759,-1.7300980754665998,-0.26597115473412236,-8.669916616880219,0,-7.419344035146098
9226,1.0,1.113950394024147,-0.9531899671310181,-2.197820122286718,1.9520193027653507,4,1.315577788497397
9227,1.0,0.8575837713510327,0.5495609213436911,-0.2432937361878896,5.4671632553869065,6,6.2287218083476885
9228,1.0,0.38405851728708573,-0.549745012090566,-0.973052925475836,0.08990434382645107,1,1.1716762120489308
9229,1.0,1.230562393899929,0.2393102725292791,0.15859611831164647,8.440402282297667,2,8.372193506339478
9230,1.0,-0.8959793536100097,-0.45066095695165465,0.09661372640361485,-5.05350097143211,0,-6.347339455841826
9231,1.0,0.4745564408168601,0.46851110658320033,0.09275508965397307,4.866526161612358,4,4.159503908989288
9232,1.0,-0.6928013230694764,1.1207139453546595,0.3329914513293818,-0.34322628450818504,0,-1.6381347831406499
9233,1.0,-1.1587148251650856,-1.2593201894910877,-0.8750198290018466,-5.178521517609983,4,-5.686446317762075
9234,1.0,-0.15822484336393106,-0.005339037319534433,0.12334747104083812,1.7069951855181476,4,0.4816896856741961
9235,1.0,1.1938622096794294,0.6782573799302062,-0.2705402212510117,9.164682666767815,2,9.655590868282971
9236,1.0,-1.140186878838611,-1.0272922714285877,-0.1343786532190174,-2.3697491496417995,2,-2.445983803980167
9237,1.0,0.30678711275386017,0.48036371679777046,0.5767748654964788,4.6580961692558365,4,5.311047778719322
9238,1.0,1.0504770844759226,-1.1003930299657452,-0.7424993619403557,-1.049961227003032,0,-0.38596955630619334
9239,1.0,1.8193074722420823,-0.5556604624684702,0.6807195072836648,4.480273365479825,3,4.898934723011269
9240,1.0,-0.7361008284161822,2.551590546089571,-2.643836519874409,3.3122711436723553,1,3.526859983753543
9241,1.0,-1.9393551100839852,0.0685613418442244,-0.8848529582599723,-3.9133837638202738,7,-3.5679980062550753
9242,1.0,-1.0318044403437763,0.29604173460974187,-0.828413328473878,0.8635697415598371,2,1.1168834617266505
9243,1.0,-0.9578418462450293,-1.1479661384690554,0.7334980819562105,-2.891925059381053,7,-2.171877593382315
9244,1.0,-0.4308498747194833,0.3672140333616183,0.015660651257422387,0.40856866867617436,1,0.42401211776820624
9245,1.0,0.86917918432954,-0.3644857384373491,-0.9367617102059485,2.9502548205765016,5,2.418764877252637
9246,1.0,0.9900058010127318,0.942141214523607,0.6810322269153448,4.720008794624718,0,6.0616944920331655
9247,1.0,0.7263263153301028,0.9733447724890109,-2.6257659078681046,1.9833484287678762,0,3.2150693070577856
9248,1.0,-1.4510414515939332,-1.3825696859257435,0.39114682813690493,-8.062342410734864,3,-8.12996327908189
9249,1.0,-0.6159439157319956,-0.10183462134833045,0.23368489073606172,-0.5167506395003159,6,-1.3365060640515618
9250,1.0,-0.2653366393249016,-0.11176964063134681,0.4528244245611883,-1.113365580996852,3,-0.782861222575838
9251,1.0,1.5539090104634554,-0.20297022655516903,-0.19772985891393136,5.806598215208263,6,5.120732237215266
9252,1.0,1.797062577714762,0.35292178835060867,0.3897516588422999,10.647599975186107,2,11.437326044977265
9253,1.0,0.5326218386652251,-1.772958253284466,-0.80708948505052,-0.6837972791563169,7,-1.2277212365398273
9254,1.0,-0.08371848829601818,-0.08402607194824113,0.28343915549864795,-1.4661967757274834,0,0.1730484402782546
9255,1.0,-0.06318689926071107,-1.4294054272057883,-1.2883432831663413,-0.674860881382811,2,-0.5058012715265588
9256,1.0,1.4281236999543245,1.5071262442546067,-0.5517155890857789,10.490469165330872,7,10.360918253743783
9257,1.0,-0.087495036640415,0.6748040631334873,-1.521823327464946,1.3366210958214908,1,1.8891679983567489
9258,1.0,-0.1853371761524284,0.9439007713595305,1.3642012598943452,3.4327748793393313,1,3.150221370206317
9259,1.0,0.6171399306556851,-0.19933233335845016,0.26830111517141375,5.4773380064748345,2,3.491932276053522
9260,1.0,-0.35464259803984066,0.8505276254168586,0.9122778927138879,3.09440992932964,6,1.6081632244131738
9261,1.0,0.7354127381837885,0.1127714064996895,-0.030167746849468362,4.265989755573869,5,4.848325248809549
9262,1.0,0.4717643520473868,-1.2764235691219934,0.9127078174436052,-2.319858374413164,0,-2.5526624563671247
9263,1.0,-1.5805044906409895,0.2746503279187767,1.173508503304984,-2.0500099097545257,6,-1.7661261027928572
9264,1.0,-0.9840899877534758,-0.5518368029682913,-0.2386002019177175,-3.78432129011076,1,-3.9793379528810564
9265,1.0,2.1601974051125596,-0.2568786106032726,1.5202629880480663,7.912897392309268,1,8.080570069380684
9266,1.0,1.0503737329356815,2.0746428469988873,-0.28306868400613533,8.055617445559175,3,6.397429129137111
9267,1.0,1.033528545701374,-1.326660609505428,0.19870896915951652,2.2029313294803314,4,1.9027929826501526
9268,1.0,0.17140981058708968,1.2604097956371316,-0.3902332650667042,2.2943435823785268,0,2.120554368984298
9269,1.0,0.26995226065303785,-1.1961131087707162,-0.9845019126503114,-3.0004600187416655,3,-2.941353223132538
9270,1.0,-0.4817176098868312,-1.7895358154176497,-0.04515055132586345,-3.463247087193459,7,-3.3714192786788932
9271,1.0,1.4091494791986896,-0.751579788792807,-0.5126172707812373,1.9824753047433545,3,1.4570643795849327
9272,1.0,0.038228186098031205,-2.0837027752140744,-2.1268433000063234,-6.6347698521119405,3,-6.183672708272719
9273,1.0,0.96492094624625,-2.0642588786765153,0.9013832123549903,-0.7420019887185593,1,0.9290183092663317
9274,1.0,-0.9474330816135248,1.2602048757456463,-0.2734673235710657,2.1467601409277366,4,2.524235580170113
9275,1.0,0.30711393080968413,1.2767372804741612,-1.149529470139551,5.1551461633075695,5,5.428479182501378
9276,1.0,-1.3102057081135332,1.166191673558795,-0.632608382464529,-0.7529195262553122,1,-0.8709794323476535
9277,1.0,1.8929435915405763,2.382796893906722,0.31630461082836303,15.980244703819343,2,15.134182034426797
9278,1.0,-1.3093085333185028,-0.8108033572000399,0.8769517037666028,-3.4804166979045585,4,-3.6784305674250013
9279,1.0,-0.8041086063098336,0.7489182118173143,-0.47498571892639224,-1.2154637319702832,3,-0.8484905514560619
9280,1.0,0.2534979499503099,1.460069984315295,-0.5628783483870702,5.648814808084132,6,5.7590716349509234
9281,1.0,0.8206533190421349,-0.773552093019638,-0.08335209183712938,2.2867782294867447,5,1.741328368129484
9282,1.0,-1.7866771118494504,-1.2512802639772609,0.8444376332403873,-6.711722668340029,6,-5.798527391662123
9283,1.0,-0.886449020182179,-1.2313860787817974,0.5577779420403782,-3.850501083148738,5,-4.2342801581989775
9284,1.0,-1.0712218838104193,-0.20276087065222342,-0.1644507966956682,-2.442073274666121,6,-2.298469108098362
9285,1.0,0.309737512344943,0.24320641527823936,-0.9055854757860563,3.5954311699002366,7,3.7944526165984755
9286,1.0,0.06404281025861532,-0.3689960268673463,-0.7169277443946631,0.5346999006648672,5,0.5028438699720413
9287,1.0,-1.1674856767940367,0.685937573732781,0.6589498958223875,0.5773765427130331,4,0.9734369550119297
9288,1.0,0.9842218506610643,0.40018726604278476,1.0677044134711848,6.427001404927417,5,7.26526760912831
9289,1.0,0.8029923562563953,0.3675491046587908,0.061841641281876754,5.023251982608408,6,4.352437528776434
9290,1.0,1.564044412823867,0.3527615431759123,-0.12997913548563786,4.568174426019967,0,5.054822173437077
9291,1.0,-0.6955893531753933,-2.0611252441354906,-0.7035967974565156,-6.080465889159733,5,-4.680503084613071
9292,1.0,-1.0638100078185342,0.9507112952164493,1.0011544564244652,1.7712119400562831,4,2.361963966242609
9293,1.0,1.6067456023717637,-0.40735200626302576,1.0783609523319075,3.527403352189024,0,2.5167399728115765
9294,1.0,-0.11943853744237741,0.4742042227780691,-0.8762794033926888,1.121825821850118,1,0.8714178804576428
9295,1.0,-0.027345903165099425,1.3143313790769722,-0.09671199641359508,4.679509968858869,6,3.650896418373625
9296,1.0,1.0611657848831226,-2.3554937476063413,-0.36855948504772507,-0.21210458437295054,7,0.6590130002630578
9297,1.0,-0.5863169660727207,-1.4716863366671697,-0.037849921647682416,-2.9937309844959024,7,-2.67090729356924
9298,1.0,-1.3084761492778374,-0.31247915164597373,0.5574673623737512,-3.030569017931212,6,-0.7003905165412143
9299,1.0,-0.060511190892728044,-0.8077170543679499,-1.353621732735139,-3.291901647154809,3,-2.556624061487561
9300,1.0,-1.3818376912742303,0.9551031717692712,1.0905265532639417,-0.47240056624823473,1,-0.32925000702759655
9301,1.0,0.33729969484130207,0.07347255898415013,-0.2316210705410928,0.8373770736040633,3,0.04061001827674038
9302,1.0,-0.4165931393433997,0.2825484628205907,1.2435602080695367,-0.12958682732026805,3,1.225928467987106
9303,1.0,-1.0262974030955683,-1.282216496760024,-0.3893988152607157,-2.801319961604825,2,-1.197428862401371
9304,1.0,-0.38550870943193943,-0.49022378406163264,-1.645968812725792,-1.8896448685155065,6,-1.7371566816566473
9305,1.0,0.29232311708640896,-0.228589884041876,0.8269617053472352,3.400613385215541,7,1.9892595562779343
9306,1.0,-0.7589172957617228,0.8670658029895756,0.8381578728587463,-0.8825121014838524,0,-0.5753623504196629
9307,1.0,1.5679282881353933,0.4231706180054578,2.2691462703368788,9.503130967631124,4,9.909336440181429
9308,1.0,-0.43680906325335717,0.0589637990544412,1.1404132541220762,3.326406290063978,2,3.399292323643492
9309,1.0,-1.078220580219251,0.9331679118173376,-1.0753447327863401,0.8464113654706009,7,1.9160918411741499
9310,1.0,1.302353885302226,-0.005594713500214344,-0.003519287016062485,6.231058935530703,4,6.952733403408217
9311,1.0,-0.41335990559722335,0.49142783522657646,2.7678952942656943,1.3173973417128462,3,0.3198291179365822
9312,1.0,-1.271444027398865,-0.6240779437381748,-1.470809834495482,-7.6102112973727625,0,-8.194993921273408
9313,1.0,-1.0728480553683144,-1.3474788569547789,0.15394734230757895,-2.7851027222098854,2,-2.332226426879158
9314,1.0,0.12269504949438256,-0.24094251221489305,2.3532740684339553,0.9262718461486874,3,0.5949742783110684
9315,1.0,0.45658844226611184,0.1410656983569309,0.32724379304552154,3.5251124288425517,6,3.5966142157334713
9316,1.0,1.3337336083274967,-1.4483123862572838,-0.37161282339208374,2.9126054598428563,7,3.681945947010216
